Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
77861,IDR,EUR,2017-10-25 08:19:34 -0400,102.45
77862,RUB,CZK,2017-10-25 08:19:34 -0400,8944.98
77863,NPR,CZK,2017-10-25 08:19:34 -0400,2399.41
77864,PHP,IDR,2017-10-25 08:19:34 -0400,155.71
77865,KRW,SEK,2017-10-25 08:19:34 -0400,6613.48
77866,CNY,EUR,2017-10-25 08:19:34 -0400,7979.92
77867,SYP,IDR,2017-10-25 08:19:34 -0400,2136.87
77868,CNY,CNY,2017-10-25 08:19:34 -0400,9808.58
77869,AZN,MGA,2017-10-25 08:19:34 -0400,3152.44
77870,CNY,PGK,2017-10-25 08:19:34 -0400,2927.39
77871,PLN,IDR,2017-10-25 08:19:34 -0400,9534.09
77872,VND,CNY,2017-10-25 08:19:34 -0400,8643.96
77873,BRL,CNY,2017-10-25 08:19:34 -0400,762.21
77874,HUF,PHP,2017-10-25 08:19:34 -0400,6406.71
77875,USD,KHR,2017-10-25 08:19:34 -0400,8811.11
77876,BGN,CZK,2017-10-25 08:19:34 -0400,565.98
77877,PLN,MAD,2017-10-25 08:19:34 -0400,7726.9
77878,CNY,ARS,2017-10-25 08:19:34 -0400,1895.91
77879,CNY,KRW,2017-10-25 08:19:34 -0400,1098.63
77880,CNY,ARS,2017-10-25 08:19:34 -0400,2293.18
77881,CNY,EUR,2017-10-25 08:19:34 -0400,662.51
77882,CNY,PHP,2017-10-25 08:19:34 -0400,7074.15
77883,XOF,CNY,2017-10-25 08:19:34 -0400,4989.85
77884,PHP,RUB,2017-10-25 08:19:34 -0400,9647.52
77885,AMD,RUB,2017-10-25 08:19:34 -0400,7620.29
77886,IDR,CDF,2017-10-25 08:19:34 -0400,9595.61
77887,EUR,JPY,2017-10-25 08:19:34 -0400,7948.61
77888,SEK,RUB,2017-10-25 08:19:34 -0400,5306.37
77889,EUR,TND,2017-10-25 08:19:34 -0400,6390.0
77890,RUB,DKK,2017-10-25 08:19:34 -0400,7346.77
77891,THB,XAF,2017-10-25 08:19:34 -0400,9903.83
77892,SEK,IDR,2017-10-25 08:19:34 -0400,9134.67
77893,PHP,PHP,2017-10-25 08:19:34 -0400,4530.72
77894,XAF,USD,2017-10-25 08:19:34 -0400,9001.17
77895,MKD,PHP,2017-10-25 08:19:34 -0400,9963.16
77896,EUR,SEK,2017-10-25 08:19:34 -0400,2682.85
77897,EUR,AMD,2017-10-25 08:19:34 -0400,6572.61
77898,EUR,BGN,2017-10-25 08:19:34 -0400,393.9
77899,EUR,XAF,2017-10-25 08:19:34 -0400,789.99
77900,CNY,PLN,2017-10-25 08:19:34 -0400,6906.84
77901,JPY,IDR,2017-10-25 08:19:34 -0400,2921.49
77902,CZK,IDR,2017-10-25 08:19:34 -0400,9595.55
77903,RUB,MAD,2017-10-25 08:19:34 -0400,1835.98
77904,CNY,BRL,2017-10-25 08:19:34 -0400,8167.15
77905,PHP,PHP,2017-10-25 08:19:34 -0400,4301.89
77906,EUR,NGN,2017-10-25 08:19:34 -0400,2774.78
77907,CNY,BRL,2017-10-25 08:19:34 -0400,4508.15
77908,PHP,ILS,2017-10-25 08:19:34 -0400,9156.45
77909,CZK,CNY,2017-10-25 08:19:34 -0400,5428.42
77910,CNY,USD,2017-10-25 08:19:34 -0400,8964.51
77911,EUR,CNY,2017-10-25 08:19:34 -0400,2389.82
77912,IQD,PLN,2017-10-25 08:19:34 -0400,5837.18
77913,PLN,UAH,2017-10-25 08:19:34 -0400,5999.58
77914,JPY,SEK,2017-10-25 08:19:34 -0400,8642.89
77915,CNY,RUB,2017-10-25 08:19:34 -0400,4957.86
77916,BRL,CNY,2017-10-25 08:19:34 -0400,4449.68
77917,CNY,NZD,2017-10-25 08:19:34 -0400,439.14
77918,CNY,CAD,2017-10-25 08:19:34 -0400,1748.45
77919,MXN,CNY,2017-10-25 08:19:34 -0400,1479.26
77920,CNY,EUR,2017-10-25 08:19:34 -0400,5520.97
77921,IDR,RUB,2017-10-25 08:19:34 -0400,7585.31
77922,CNY,CNY,2017-10-25 08:19:34 -0400,1706.89
77923,KZT,EUR,2017-10-25 08:19:34 -0400,570.45
77924,CNY,IDR,2017-10-25 08:19:34 -0400,2663.1
77925,PHP,CNY,2017-10-25 08:19:34 -0400,8443.26
77926,CNY,PHP,2017-10-25 08:19:34 -0400,9631.13
77927,BRL,IDR,2017-10-25 08:19:34 -0400,8628.13
77928,NGN,GBP,2017-10-25 08:19:34 -0400,8447.52
77929,EUR,CNY,2017-10-25 08:19:34 -0400,2314.21
77930,CNY,IDR,2017-10-25 08:19:34 -0400,6777.71
77931,HRK,BWP,2017-10-25 08:19:34 -0400,7540.7
77932,CNY,CNY,2017-10-25 08:19:34 -0400,7706.07
77933,AZN,SEK,2017-10-25 08:19:34 -0400,627.14
77934,EUR,CNY,2017-10-25 08:19:34 -0400,8003.28
77935,NOK,JPY,2017-10-25 08:19:34 -0400,2963.04
77936,CNY,CNY,2017-10-25 08:19:34 -0400,1812.73
77937,IDR,ILS,2017-10-25 08:19:34 -0400,9284.21
77938,JMD,IDR,2017-10-25 08:19:34 -0400,9133.46
77939,COP,SEK,2017-10-25 08:19:34 -0400,4553.71
77940,EUR,THB,2017-10-25 08:19:34 -0400,8324.51
77941,CNY,UAH,2017-10-25 08:19:34 -0400,8810.81
77942,IQD,CAD,2017-10-25 08:19:34 -0400,7042.91
77943,IRR,BYR,2017-10-25 08:19:34 -0400,1259.78
77944,CNY,HTG,2017-10-25 08:19:34 -0400,230.85
77945,CNY,CNY,2017-10-25 08:19:34 -0400,4096.31
77946,CNY,CNY,2017-10-25 08:19:34 -0400,8374.24
77947,CNY,ZMW,2017-10-25 08:19:34 -0400,4196.03
77948,MGA,HRK,2017-10-25 08:19:34 -0400,3504.55
77949,IDR,EUR,2017-10-25 08:19:34 -0400,791.59
77950,EUR,CNY,2017-10-25 08:19:34 -0400,7729.95
77951,CNY,CNY,2017-10-25 08:19:34 -0400,464.94
77952,TZS,CNY,2017-10-25 08:19:34 -0400,8035.35
77953,MAD,GTQ,2017-10-25 08:19:34 -0400,8114.68
77954,COP,CAD,2017-10-25 08:19:34 -0400,2439.93
77955,CAD,EUR,2017-10-25 08:19:34 -0400,7227.7
77956,UAH,IDR,2017-10-25 08:19:34 -0400,4539.97
77957,PYG,XOF,2017-10-25 08:19:34 -0400,2569.57
77958,IDR,PHP,2017-10-25 08:19:34 -0400,1399.49
77959,EUR,CNY,2017-10-25 08:19:34 -0400,1315.7
77960,CNY,CNY,2017-10-25 08:19:34 -0400,3668.65
77961,EUR,PEN,2017-10-25 08:19:34 -0400,4531.39
77962,TND,CNY,2017-10-25 08:19:34 -0400,1412.12
77963,CAD,UGX,2017-10-25 08:19:34 -0400,3747.73
77964,EUR,PAB,2017-10-25 08:19:34 -0400,988.82
77965,CNY,SEK,2017-10-25 08:19:34 -0400,7179.55
77966,AFN,COP,2017-10-25 08:19:34 -0400,9362.85
77967,BDT,USD,2017-10-25 08:19:34 -0400,5526.86
77968,XOF,EUR,2017-10-25 08:19:34 -0400,3456.65
77969,CZK,BRL,2017-10-25 08:19:34 -0400,2052.56
77970,PHP,CNY,2017-10-25 08:19:34 -0400,7050.77
77971,MWK,CNY,2017-10-25 08:19:34 -0400,9753.01
77972,RUB,VND,2017-10-25 08:19:34 -0400,4278.76
77973,CNY,CAD,2017-10-25 08:19:34 -0400,7258.26
77974,JPY,VND,2017-10-25 08:19:34 -0400,3677.81
77975,SEK,EUR,2017-10-25 08:19:34 -0400,5375.15
77976,BRL,RUB,2017-10-25 08:19:34 -0400,3310.27
77977,TOP,MRO,2017-10-25 08:19:34 -0400,1425.96
77978,MXN,CAD,2017-10-25 08:19:34 -0400,4750.33
77979,CNY,CNY,2017-10-25 08:19:34 -0400,5821.54
77980,CZK,PLN,2017-10-25 08:19:34 -0400,5972.49
77981,RUB,VND,2017-10-25 08:19:34 -0400,3661.6
77982,CNY,RUB,2017-10-25 08:19:34 -0400,7307.68
77983,RUB,PHP,2017-10-25 08:19:34 -0400,3410.79
77984,NIO,IDR,2017-10-25 08:19:34 -0400,6173.56
77985,MUR,MMK,2017-10-25 08:19:34 -0400,7566.49
77986,CZK,CNY,2017-10-25 08:19:34 -0400,1982.76
77987,PHP,PLN,2017-10-25 08:19:34 -0400,8573.19
77988,BRL,COP,2017-10-25 08:19:34 -0400,5196.28
77989,CNY,MNT,2017-10-25 08:19:34 -0400,8958.91
77990,PHP,EUR,2017-10-25 08:19:34 -0400,8281.88
77991,USD,YER,2017-10-25 08:19:34 -0400,4361.19
77992,JPY,EUR,2017-10-25 08:19:34 -0400,2061.39
77993,RUB,PHP,2017-10-25 08:19:34 -0400,9396.76
77994,CNY,USD,2017-10-25 08:19:34 -0400,2507.47
77995,NIO,CNY,2017-10-25 08:19:34 -0400,4436.09
77996,BRL,CZK,2017-10-25 08:19:34 -0400,2688.33
77997,CNY,IDR,2017-10-25 08:19:34 -0400,7615.63
77998,BDT,EUR,2017-10-25 08:19:34 -0400,2665.04
77999,IDR,VND,2017-10-25 08:19:34 -0400,1143.36
78000,AUD,RUB,2017-10-25 08:19:34 -0400,1473.45
78001,BRL,EUR,2017-10-25 08:19:35 -0400,9384.25
78002,SDG,CAD,2017-10-25 08:19:35 -0400,993.17
78003,PLN,IDR,2017-10-25 08:19:35 -0400,500.25
78004,PLN,IDR,2017-10-25 08:19:35 -0400,6118.97
78005,EUR,GYD,2017-10-25 08:19:35 -0400,5761.13
78006,PHP,HRK,2017-10-25 08:19:35 -0400,4378.42
78007,KHR,RUB,2017-10-25 08:19:35 -0400,8465.84
78008,CNY,CAD,2017-10-25 08:19:35 -0400,6403.05
78009,CNY,RUB,2017-10-25 08:19:35 -0400,7351.63
78010,CNY,CNY,2017-10-25 08:19:35 -0400,2732.85
78011,GTQ,ARS,2017-10-25 08:19:35 -0400,9951.7
78012,JPY,PLN,2017-10-25 08:19:35 -0400,8877.91
78013,USD,MXN,2017-10-25 08:19:35 -0400,9166.93
78014,EUR,USD,2017-10-25 08:19:35 -0400,5623.42
78015,TZS,PLN,2017-10-25 08:19:35 -0400,2467.64
78016,USD,PHP,2017-10-25 08:19:35 -0400,2003.92
78017,BRL,VND,2017-10-25 08:19:35 -0400,2753.76
78018,ARS,PEN,2017-10-25 08:19:35 -0400,4478.0
78019,RUB,IDR,2017-10-25 08:19:35 -0400,2814.72
78020,IDR,SYP,2017-10-25 08:19:35 -0400,8859.11
78021,CUP,PEN,2017-10-25 08:19:35 -0400,2785.17
78022,IDR,EGP,2017-10-25 08:19:35 -0400,9219.96
78023,RUB,IDR,2017-10-25 08:19:35 -0400,1378.47
78024,PHP,NOK,2017-10-25 08:19:35 -0400,3027.93
78025,SEK,CNY,2017-10-25 08:19:35 -0400,5435.6
78026,BRL,UYU,2017-10-25 08:19:35 -0400,9394.59
78027,CNY,UAH,2017-10-25 08:19:35 -0400,6736.55
78028,IDR,IDR,2017-10-25 08:19:35 -0400,7842.04
78029,UGX,AMD,2017-10-25 08:19:35 -0400,5513.15
78030,EGP,CNY,2017-10-25 08:19:35 -0400,5867.36
78031,JPY,CNY,2017-10-25 08:19:35 -0400,281.0
78032,PAB,CZK,2017-10-25 08:19:35 -0400,6223.13
78033,EUR,EUR,2017-10-25 08:19:35 -0400,1758.09
78034,COP,EUR,2017-10-25 08:19:35 -0400,5408.37
78035,JPY,CNY,2017-10-25 08:19:35 -0400,5342.68
78036,JPY,RSD,2017-10-25 08:19:35 -0400,4147.57
78037,CNY,EUR,2017-10-25 08:19:35 -0400,6505.05
78038,BYR,AZN,2017-10-25 08:19:35 -0400,5666.7
78039,RUB,DOP,2017-10-25 08:19:35 -0400,785.3
78040,EUR,PLN,2017-10-25 08:19:35 -0400,5683.58
78041,IDR,BRL,2017-10-25 08:19:35 -0400,7881.87
78042,CNY,CNY,2017-10-25 08:19:35 -0400,8025.96
78043,CNY,CNY,2017-10-25 08:19:35 -0400,3522.21
78044,CZK,JPY,2017-10-25 08:19:35 -0400,3026.2
78045,EUR,IDR,2017-10-25 08:19:35 -0400,1829.69
78046,IDR,CZK,2017-10-25 08:19:35 -0400,63.42
78047,PKR,NIO,2017-10-25 08:19:35 -0400,2409.96
78048,SEK,PHP,2017-10-25 08:19:35 -0400,5656.0
78049,BRL,ARS,2017-10-25 08:19:35 -0400,1004.56
78050,CNY,SEK,2017-10-25 08:19:35 -0400,5232.1
78051,PEN,IDR,2017-10-25 08:19:35 -0400,1673.36
78052,EUR,IDR,2017-10-25 08:19:35 -0400,1421.87
78053,BGN,CNY,2017-10-25 08:19:35 -0400,2352.37
78054,EUR,SDG,2017-10-25 08:19:35 -0400,4651.05
78055,ETB,CNY,2017-10-25 08:19:35 -0400,3095.03
78056,CNY,RUB,2017-10-25 08:19:35 -0400,9042.73
78057,RUB,PLN,2017-10-25 08:19:35 -0400,7733.09
78058,VEF,CNY,2017-10-25 08:19:35 -0400,6224.94
78059,USD,GEL,2017-10-25 08:19:35 -0400,8557.79
78060,USD,RUB,2017-10-25 08:19:35 -0400,6144.5
78061,KZT,MYR,2017-10-25 08:19:35 -0400,3851.05
78062,CZK,NGN,2017-10-25 08:19:35 -0400,6429.25
78063,CNY,TZS,2017-10-25 08:19:35 -0400,7757.66
78064,CNY,COP,2017-10-25 08:19:35 -0400,6408.22
78065,BRL,CNY,2017-10-25 08:19:35 -0400,2752.21
78066,RUB,BYR,2017-10-25 08:19:35 -0400,9305.59
78067,EUR,EUR,2017-10-25 08:19:35 -0400,34.43
78068,PLN,IDR,2017-10-25 08:19:35 -0400,9070.9
78069,PHP,IDR,2017-10-25 08:19:35 -0400,3213.93
78070,EUR,IDR,2017-10-25 08:19:35 -0400,1733.34
78071,RUB,PLN,2017-10-25 08:19:35 -0400,1794.37
78072,EUR,IDR,2017-10-25 08:19:35 -0400,1687.03
78073,LRD,IDR,2017-10-25 08:19:35 -0400,8037.89
78074,CNY,CNY,2017-10-25 08:19:35 -0400,9241.28
78075,RUB,GTQ,2017-10-25 08:19:35 -0400,2059.4
78076,CNY,BRL,2017-10-25 08:19:35 -0400,4568.8
78077,MAD,BRL,2017-10-25 08:19:35 -0400,8314.79
78078,CNY,USD,2017-10-25 08:19:35 -0400,2828.01
78079,CNY,EUR,2017-10-25 08:19:35 -0400,9178.89
78080,EUR,CNY,2017-10-25 08:19:35 -0400,4825.16
78081,VND,IDR,2017-10-25 08:19:35 -0400,4750.39
78082,EUR,SEK,2017-10-25 08:19:35 -0400,7133.3
78083,BRL,IDR,2017-10-25 08:19:35 -0400,5690.9
78084,BDT,THB,2017-10-25 08:19:35 -0400,66.68
78085,IDR,PKR,2017-10-25 08:19:35 -0400,6556.24
78086,CNY,MXN,2017-10-25 08:19:35 -0400,9288.36
78087,CNY,UZS,2017-10-25 08:19:35 -0400,5001.65
78088,CNY,NPR,2017-10-25 08:19:35 -0400,4042.6
78089,CZK,IDR,2017-10-25 08:19:35 -0400,3650.46
78090,EUR,CNY,2017-10-25 08:19:35 -0400,7680.89
78091,CNY,CNY,2017-10-25 08:19:35 -0400,1198.03
78092,BGN,BRL,2017-10-25 08:19:35 -0400,4882.53
78093,EUR,PGK,2017-10-25 08:19:35 -0400,5218.82
78094,LYD,CNY,2017-10-25 08:19:35 -0400,7114.81
78095,ZAR,EUR,2017-10-25 08:19:35 -0400,3770.04
78096,CNY,XOF,2017-10-25 08:19:35 -0400,4251.82
78097,CNY,ETB,2017-10-25 08:19:35 -0400,7548.67
78098,IDR,MAD,2017-10-25 08:19:35 -0400,1729.83
78099,CNY,IDR,2017-10-25 08:19:35 -0400,1284.09
78100,RUB,PHP,2017-10-25 08:19:35 -0400,7080.97
78101,EUR,EUR,2017-10-25 08:19:35 -0400,3790.38
78102,HTG,PHP,2017-10-25 08:19:35 -0400,6217.3
78103,PEN,CNY,2017-10-25 08:19:35 -0400,4565.01
78104,TND,EUR,2017-10-25 08:19:35 -0400,5113.23
78105,MXN,ARS,2017-10-25 08:19:35 -0400,2433.31
78106,NZD,CZK,2017-10-25 08:19:35 -0400,8796.32
78107,IDR,IDR,2017-10-25 08:19:35 -0400,702.97
78108,RUB,RUB,2017-10-25 08:19:35 -0400,1517.1
78109,CNY,EUR,2017-10-25 08:19:35 -0400,4867.37
78110,PKR,IDR,2017-10-25 08:19:35 -0400,1554.47
78111,PEN,CNY,2017-10-25 08:19:35 -0400,5760.3
78112,PLN,DKK,2017-10-25 08:19:35 -0400,8040.21
78113,MXN,EUR,2017-10-25 08:19:35 -0400,8480.04
78114,PHP,RUB,2017-10-25 08:19:35 -0400,3204.31
78115,CUP,EUR,2017-10-25 08:19:35 -0400,2627.62
78116,UAH,PEN,2017-10-25 08:19:35 -0400,8622.4
78117,IDR,LKR,2017-10-25 08:19:35 -0400,6451.98
78118,PHP,PLN,2017-10-25 08:19:35 -0400,9939.15
78119,CNY,USD,2017-10-25 08:19:35 -0400,9065.84
78120,UAH,IDR,2017-10-25 08:19:35 -0400,300.93
78121,CNY,ETB,2017-10-25 08:19:35 -0400,7580.08
78122,RSD,SEK,2017-10-25 08:19:35 -0400,4532.97
78123,ZAR,COP,2017-10-25 08:19:35 -0400,9732.84
78124,CNY,EUR,2017-10-25 08:19:35 -0400,4729.75
78125,CNY,IDR,2017-10-25 08:19:35 -0400,1013.87
78126,PEN,EUR,2017-10-25 08:19:35 -0400,8961.74
78127,PHP,RUB,2017-10-25 08:19:35 -0400,9105.86
78128,PLN,EUR,2017-10-25 08:19:35 -0400,2585.28
78129,MKD,CNY,2017-10-25 08:19:35 -0400,7232.24
78130,KPW,PEN,2017-10-25 08:19:35 -0400,8753.29
78131,EUR,NOK,2017-10-25 08:19:35 -0400,7163.38
78132,ZAR,SEK,2017-10-25 08:19:35 -0400,3112.72
78133,IDR,KWD,2017-10-25 08:19:35 -0400,1676.47
78134,USD,TZS,2017-10-25 08:19:35 -0400,5077.67
78135,MXN,HRK,2017-10-25 08:19:35 -0400,84.96
78136,RUB,IDR,2017-10-25 08:19:35 -0400,5605.94
78137,PHP,SEK,2017-10-25 08:19:35 -0400,2556.6
78138,CNY,CNY,2017-10-25 08:19:35 -0400,779.0
78139,NGN,IDR,2017-10-25 08:19:35 -0400,661.77
78140,PHP,PLN,2017-10-25 08:19:35 -0400,1604.28
78141,CNY,KZT,2017-10-25 08:19:35 -0400,5015.6
78142,BRL,CAD,2017-10-25 08:19:35 -0400,6262.9
78143,GTQ,CNY,2017-10-25 08:19:35 -0400,8093.44
78144,RUB,AUD,2017-10-25 08:19:35 -0400,2396.83
78145,JPY,MUR,2017-10-25 08:19:35 -0400,2084.71
78146,PLN,EUR,2017-10-25 08:19:35 -0400,8017.27
78147,PLN,THB,2017-10-25 08:19:35 -0400,8014.19
78148,CNY,SDG,2017-10-25 08:19:35 -0400,4300.33
78149,PKR,ARS,2017-10-25 08:19:35 -0400,5589.2
78150,IRR,RUB,2017-10-25 08:19:35 -0400,19.51
78151,CNY,RUB,2017-10-25 08:19:35 -0400,5852.28
78152,EUR,COP,2017-10-25 08:19:35 -0400,1039.89
78153,PLN,BOB,2017-10-25 08:19:35 -0400,7525.35
78154,RUB,EUR,2017-10-25 08:19:35 -0400,1605.95
78155,MKD,RSD,2017-10-25 08:19:35 -0400,2860.27
78156,CNY,ALL,2017-10-25 08:19:35 -0400,3746.48
78157,CNY,VND,2017-10-25 08:19:35 -0400,7119.7
78158,BGN,KZT,2017-10-25 08:19:35 -0400,4327.52
78159,ARS,CAD,2017-10-25 08:19:35 -0400,5235.26
78160,IDR,IDR,2017-10-25 08:19:35 -0400,4871.61
78161,CNY,MVR,2017-10-25 08:19:35 -0400,1152.8
78162,MYR,COP,2017-10-25 08:19:35 -0400,4996.76
78163,CAD,JPY,2017-10-25 08:19:35 -0400,5343.97
78164,CNY,USD,2017-10-25 08:19:35 -0400,6009.82
78165,CNY,NGN,2017-10-25 08:19:35 -0400,1138.77
78166,CZK,BRL,2017-10-25 08:19:35 -0400,1765.91
78167,NAD,PLN,2017-10-25 08:19:35 -0400,1668.85
78168,XAF,PLN,2017-10-25 08:19:35 -0400,268.1
78169,RUB,JPY,2017-10-25 08:19:35 -0400,8671.68
78170,CNY,RUB,2017-10-25 08:19:35 -0400,601.16
78171,CZK,IDR,2017-10-25 08:19:35 -0400,7122.23
78172,EUR,EUR,2017-10-25 08:19:35 -0400,1575.62
78173,EUR,EUR,2017-10-25 08:19:35 -0400,515.07
78174,EUR,CNY,2017-10-25 08:19:35 -0400,7486.53
78175,BRL,VND,2017-10-25 08:19:35 -0400,7901.93
78176,CNY,CNY,2017-10-25 08:19:35 -0400,2083.11
78177,COP,EUR,2017-10-25 08:19:35 -0400,9958.39
78178,CZK,BRL,2017-10-25 08:19:35 -0400,9372.46
78179,VEF,IDR,2017-10-25 08:19:35 -0400,3616.07
78180,EUR,CNY,2017-10-25 08:19:35 -0400,3685.02
78181,BRL,CNY,2017-10-25 08:19:35 -0400,6237.56
78182,THB,BRL,2017-10-25 08:19:35 -0400,5758.32
78183,RUB,IDR,2017-10-25 08:19:35 -0400,6370.63
78184,COP,HTG,2017-10-25 08:19:35 -0400,2972.67
78185,EUR,CNY,2017-10-25 08:19:35 -0400,2403.11
78186,ILS,CNY,2017-10-25 08:19:35 -0400,7376.9
78187,SYP,DOP,2017-10-25 08:19:35 -0400,7851.37
78188,BYR,EUR,2017-10-25 08:19:35 -0400,5315.37
78189,PKR,LAK,2017-10-25 08:19:35 -0400,4801.34
78190,PHP,MXN,2017-10-25 08:19:35 -0400,9758.35
78191,SEK,PEN,2017-10-25 08:19:35 -0400,2653.58
78192,PHP,CZK,2017-10-25 08:19:35 -0400,7579.17
78193,RUB,HUF,2017-10-25 08:19:35 -0400,5793.86
78194,NZD,RUB,2017-10-25 08:19:35 -0400,9929.44
78195,UGX,PEN,2017-10-25 08:19:35 -0400,6479.55
78196,BRL,CNY,2017-10-25 08:19:35 -0400,6757.85
78197,CNY,RUB,2017-10-25 08:19:35 -0400,5674.35
78198,MKD,MKD,2017-10-25 08:19:35 -0400,3347.11
78199,COP,EUR,2017-10-25 08:19:35 -0400,130.99
78200,CNY,PLN,2017-10-25 08:19:35 -0400,6080.16
78201,THB,THB,2017-10-25 08:19:35 -0400,2336.19
78202,TZS,PHP,2017-10-25 08:19:35 -0400,1895.8
78203,IDR,CNY,2017-10-25 08:19:35 -0400,788.62
78204,PAB,HRK,2017-10-25 08:19:35 -0400,2747.74
78205,IDR,BRL,2017-10-25 08:19:35 -0400,8772.54
78206,HNL,IDR,2017-10-25 08:19:35 -0400,3049.6
78207,RUB,PEN,2017-10-25 08:19:35 -0400,5175.09
78208,IDR,XOF,2017-10-25 08:19:35 -0400,3073.72
78209,PEN,PHP,2017-10-25 08:19:35 -0400,3161.79
78210,SRD,BDT,2017-10-25 08:19:35 -0400,3728.19
78211,IDR,MXN,2017-10-25 08:19:35 -0400,1725.8
78212,BRL,CNY,2017-10-25 08:19:35 -0400,6508.01
78213,USD,JPY,2017-10-25 08:19:35 -0400,1118.16
78214,CNY,COP,2017-10-25 08:19:35 -0400,636.08
78215,PEN,CNY,2017-10-25 08:19:35 -0400,2370.96
78216,KRW,CNY,2017-10-25 08:19:35 -0400,3687.25
78217,UAH,IDR,2017-10-25 08:19:35 -0400,2742.61
78218,THB,RUB,2017-10-25 08:19:35 -0400,5298.16
78219,RUB,CZK,2017-10-25 08:19:35 -0400,2940.82
78220,MXN,USD,2017-10-25 08:19:35 -0400,3294.45
78221,NOK,CNY,2017-10-25 08:19:35 -0400,230.45
78222,CNY,BRL,2017-10-25 08:19:35 -0400,9634.58
78223,IDR,USD,2017-10-25 08:19:35 -0400,5911.59
78224,CNY,SEK,2017-10-25 08:19:35 -0400,2414.01
78225,COP,CNY,2017-10-25 08:19:35 -0400,6685.13
78226,BRL,DOP,2017-10-25 08:19:35 -0400,8420.82
78227,MWK,JPY,2017-10-25 08:19:35 -0400,912.25
78228,YER,EGP,2017-10-25 08:19:35 -0400,6485.06
78229,UAH,MXN,2017-10-25 08:19:35 -0400,5866.39
78230,SLL,XOF,2017-10-25 08:19:35 -0400,620.68
78231,NGN,UAH,2017-10-25 08:19:35 -0400,8677.58
78232,USD,JPY,2017-10-25 08:19:35 -0400,1930.66
78233,ALL,CZK,2017-10-25 08:19:35 -0400,9662.1
78234,KHR,PYG,2017-10-25 08:19:35 -0400,4492.16
78235,RUB,CNY,2017-10-25 08:19:35 -0400,7135.52
78236,KGS,EUR,2017-10-25 08:19:35 -0400,1642.88
78237,IDR,USD,2017-10-25 08:19:35 -0400,7240.84
78238,UAH,IDR,2017-10-25 08:19:35 -0400,9698.54
78239,NGN,EUR,2017-10-25 08:19:35 -0400,7984.3
78240,CNY,COP,2017-10-25 08:19:35 -0400,9938.21
78241,CNY,CNY,2017-10-25 08:19:35 -0400,3651.95
78242,CNY,CNY,2017-10-25 08:19:35 -0400,5132.33
78243,USD,BAM,2017-10-25 08:19:35 -0400,7758.03
78244,EUR,CNY,2017-10-25 08:19:35 -0400,3901.43
78245,UGX,MAD,2017-10-25 08:19:35 -0400,6682.66
78246,BRL,CNY,2017-10-25 08:19:35 -0400,5036.73
78247,PHP,RUB,2017-10-25 08:19:35 -0400,3727.75
78248,BRL,IDR,2017-10-25 08:19:35 -0400,2210.08
78249,CNY,RUB,2017-10-25 08:19:35 -0400,8502.29
78250,EUR,RUB,2017-10-25 08:19:35 -0400,6262.13
78251,RUB,EUR,2017-10-25 08:19:35 -0400,8403.82
78252,CAD,BRL,2017-10-25 08:19:35 -0400,3746.9
78253,XOF,CNY,2017-10-25 08:19:35 -0400,1597.64
78254,PHP,CNY,2017-10-25 08:19:35 -0400,1811.61
78255,EUR,NIO,2017-10-25 08:19:35 -0400,7753.47
78256,IRR,CNY,2017-10-25 08:19:35 -0400,7306.25
78257,ARS,XAF,2017-10-25 08:19:35 -0400,5339.61
78258,IDR,CAD,2017-10-25 08:19:35 -0400,467.7
78259,LTL,IDR,2017-10-25 08:19:35 -0400,1163.58
78260,USD,HRK,2017-10-25 08:19:35 -0400,1198.21
78261,CNY,ZAR,2017-10-25 08:19:35 -0400,4476.51
78262,EUR,USD,2017-10-25 08:19:35 -0400,48.85
78263,IRR,CNY,2017-10-25 08:19:35 -0400,835.45
78264,CAD,RUB,2017-10-25 08:19:35 -0400,9116.18
78265,IDR,CNY,2017-10-25 08:19:35 -0400,5132.05
78266,IDR,CNY,2017-10-25 08:19:35 -0400,6107.5
78267,HRK,PLN,2017-10-25 08:19:35 -0400,217.28
78268,EUR,AUD,2017-10-25 08:19:35 -0400,6558.88
78269,CZK,BRL,2017-10-25 08:19:35 -0400,3275.46
78270,NGN,CNY,2017-10-25 08:19:35 -0400,1846.57
78271,THB,CNY,2017-10-25 08:19:35 -0400,7473.81
78272,CNY,CNY,2017-10-25 08:19:35 -0400,7803.83
78273,CLP,VND,2017-10-25 08:19:35 -0400,9655.97
78274,CNY,ALL,2017-10-25 08:19:35 -0400,5155.11
78275,ARS,CNY,2017-10-25 08:19:35 -0400,8401.7
78276,ARS,ARS,2017-10-25 08:19:35 -0400,3047.9
78277,UGX,AZN,2017-10-25 08:19:35 -0400,537.12
78278,IDR,EUR,2017-10-25 08:19:35 -0400,3935.22
78279,CNY,TZS,2017-10-25 08:19:35 -0400,1091.37
78280,CZK,CNY,2017-10-25 08:19:35 -0400,2425.35
78281,UAH,ALL,2017-10-25 08:19:35 -0400,6608.55
78282,CNY,IDR,2017-10-25 08:19:35 -0400,8418.57
78283,EUR,CNY,2017-10-25 08:19:35 -0400,4434.83
78284,XAF,EUR,2017-10-25 08:19:35 -0400,9057.35
78285,YER,USD,2017-10-25 08:19:35 -0400,8084.27
