Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
48725,USD,RUB,2017-10-24 14:34:13 -0400,3775.98
48726,JPY,UAH,2017-10-24 14:34:13 -0400,7259.82
48727,IDR,CNY,2017-10-24 14:34:13 -0400,196.44
48728,CNY,PAB,2017-10-24 14:34:13 -0400,2753.29
48729,PAB,SEK,2017-10-24 14:34:13 -0400,5976.95
48730,ARS,CNY,2017-10-24 14:34:13 -0400,5770.67
48731,RUB,CNY,2017-10-24 14:34:13 -0400,7410.35
48732,BRL,HRK,2017-10-24 14:34:13 -0400,2870.69
48733,CNY,ZAR,2017-10-24 14:34:13 -0400,7190.99
48734,CNY,PAB,2017-10-24 14:34:13 -0400,3458.98
48735,CNY,MXN,2017-10-24 14:34:13 -0400,9740.89
48736,PLN,CAD,2017-10-24 14:34:13 -0400,6203.71
48737,XAF,PLN,2017-10-24 14:34:13 -0400,9042.26
48738,EUR,CNY,2017-10-24 14:34:13 -0400,3322.53
48739,CNY,BRL,2017-10-24 14:34:13 -0400,3202.38
48740,EUR,CNY,2017-10-24 14:34:13 -0400,6307.37
48741,SEK,IDR,2017-10-24 14:34:13 -0400,4180.0
48742,IDR,COP,2017-10-24 14:34:13 -0400,8662.3
48743,NOK,CNY,2017-10-24 14:34:13 -0400,1642.25
48744,RUB,ZMW,2017-10-24 14:34:13 -0400,218.99
48745,NOK,CLP,2017-10-24 14:34:13 -0400,846.7
48746,EUR,VEF,2017-10-24 14:34:13 -0400,7789.24
48747,PLN,VND,2017-10-24 14:34:13 -0400,827.16
48748,TND,CNY,2017-10-24 14:34:13 -0400,4650.06
48749,BRL,USD,2017-10-24 14:34:13 -0400,2244.75
48750,BRL,EUR,2017-10-24 14:34:13 -0400,6516.47
48751,BGN,CZK,2017-10-24 14:34:13 -0400,5768.05
48752,SEK,SEK,2017-10-24 14:34:13 -0400,2877.88
48753,EUR,CNY,2017-10-24 14:34:13 -0400,2582.77
48754,IDR,BRL,2017-10-24 14:34:13 -0400,654.83
48755,IDR,BRL,2017-10-24 14:34:13 -0400,1073.86
48756,EUR,RUB,2017-10-24 14:34:13 -0400,9771.26
48757,YER,JPY,2017-10-24 14:34:13 -0400,7249.45
48758,CNY,CNY,2017-10-24 14:34:13 -0400,8679.14
48759,NOK,PHP,2017-10-24 14:34:13 -0400,9212.05
48760,JPY,EUR,2017-10-24 14:34:13 -0400,8915.64
48761,JOD,CNY,2017-10-24 14:34:13 -0400,8584.49
48762,YER,USD,2017-10-24 14:34:13 -0400,5796.42
48763,CNY,EUR,2017-10-24 14:34:13 -0400,4253.59
48764,IDR,ILS,2017-10-24 14:34:13 -0400,7662.44
48765,ARS,BRL,2017-10-24 14:34:13 -0400,7550.78
48766,IDR,MNT,2017-10-24 14:34:13 -0400,705.96
48767,PHP,SEK,2017-10-24 14:34:13 -0400,5591.86
48768,CNY,IDR,2017-10-24 14:34:13 -0400,283.69
48769,RUB,PHP,2017-10-24 14:34:13 -0400,4381.79
48770,BRL,AZN,2017-10-24 14:34:13 -0400,4675.49
48771,HUF,IDR,2017-10-24 14:34:13 -0400,3738.71
48772,RUB,NGN,2017-10-24 14:34:13 -0400,6205.7
48773,RUB,LAK,2017-10-24 14:34:13 -0400,8696.1
48774,USD,PHP,2017-10-24 14:34:13 -0400,3633.07
48775,PHP,IDR,2017-10-24 14:34:13 -0400,6630.37
48776,EUR,CNY,2017-10-24 14:34:13 -0400,4569.86
48777,USD,CNY,2017-10-24 14:34:13 -0400,2885.45
48778,CNY,BRL,2017-10-24 14:34:13 -0400,8133.23
48779,PYG,SEK,2017-10-24 14:34:13 -0400,4704.34
48780,JPY,PLN,2017-10-24 14:34:13 -0400,4157.06
48781,NGN,CNY,2017-10-24 14:34:13 -0400,7382.5
48782,EUR,LAK,2017-10-24 14:34:13 -0400,3296.41
48783,PHP,AZN,2017-10-24 14:34:13 -0400,3456.9
48784,IDR,EUR,2017-10-24 14:34:13 -0400,6603.77
48785,EUR,CNY,2017-10-24 14:34:13 -0400,244.07
48786,TJS,CAD,2017-10-24 14:34:13 -0400,1309.47
48787,BGN,EUR,2017-10-24 14:34:13 -0400,3946.69
48788,EUR,CNY,2017-10-24 14:34:13 -0400,181.96
48789,CNY,CNY,2017-10-24 14:34:13 -0400,6490.26
48790,EUR,IDR,2017-10-24 14:34:13 -0400,7560.21
48791,IDR,EUR,2017-10-24 14:34:13 -0400,2495.21
48792,CNY,EUR,2017-10-24 14:34:13 -0400,6477.66
48793,COP,EUR,2017-10-24 14:34:13 -0400,792.36
48794,EUR,USD,2017-10-24 14:34:13 -0400,8351.34
48795,PLN,RUB,2017-10-24 14:34:13 -0400,8434.77
48796,IDR,MAD,2017-10-24 14:34:13 -0400,7928.99
48797,PHP,CNY,2017-10-24 14:34:13 -0400,8002.3
48798,RUB,CNY,2017-10-24 14:34:13 -0400,8040.62
48799,EUR,JPY,2017-10-24 14:34:13 -0400,6183.51
48800,CNY,IDR,2017-10-24 14:34:13 -0400,2270.09
48801,IDR,EUR,2017-10-24 14:34:13 -0400,2361.96
48802,CNY,RUB,2017-10-24 14:34:13 -0400,7697.18
48803,IDR,PLN,2017-10-24 14:34:13 -0400,5433.3
48804,SLL,IDR,2017-10-24 14:34:13 -0400,7689.2
48805,CNY,COP,2017-10-24 14:34:13 -0400,4756.64
48806,CNY,PLN,2017-10-24 14:34:13 -0400,4587.25
48807,NZD,CZK,2017-10-24 14:34:13 -0400,7182.12
48808,MYR,AFN,2017-10-24 14:34:13 -0400,9635.84
48809,USD,CNY,2017-10-24 14:34:13 -0400,8989.35
48810,EUR,CNY,2017-10-24 14:34:13 -0400,9712.32
48811,NGN,ILS,2017-10-24 14:34:13 -0400,2725.19
48812,IDR,IDR,2017-10-24 14:34:13 -0400,2465.14
48813,BRL,CLP,2017-10-24 14:34:13 -0400,77.37
48814,EUR,EUR,2017-10-24 14:34:13 -0400,1876.91
48815,ARS,BRL,2017-10-24 14:34:13 -0400,4135.67
48816,XCD,CNY,2017-10-24 14:34:13 -0400,5601.93
48817,PHP,AOA,2017-10-24 14:34:13 -0400,905.91
48818,ZAR,VND,2017-10-24 14:34:13 -0400,6824.12
48819,PKR,IDR,2017-10-24 14:34:13 -0400,7002.88
48820,UGX,LSL,2017-10-24 14:34:13 -0400,523.08
48821,SYP,SYP,2017-10-24 14:34:13 -0400,1382.27
48822,CNY,CNY,2017-10-24 14:34:13 -0400,1189.87
48823,PEN,SEK,2017-10-24 14:34:13 -0400,1718.1
48824,EUR,RUB,2017-10-24 14:34:13 -0400,9844.28
48825,CNY,IDR,2017-10-24 14:34:13 -0400,6616.03
48826,RUB,COP,2017-10-24 14:34:13 -0400,712.13
48827,CZK,BGN,2017-10-24 14:34:13 -0400,7411.96
48828,RUB,BRL,2017-10-24 14:34:13 -0400,6898.01
48829,EUR,PHP,2017-10-24 14:34:13 -0400,5821.27
48830,KZT,CNY,2017-10-24 14:34:13 -0400,2450.35
48831,JPY,EUR,2017-10-24 14:34:13 -0400,5395.64
48832,EUR,IDR,2017-10-24 14:34:13 -0400,6400.88
48833,JPY,LKR,2017-10-24 14:34:13 -0400,7859.13
48834,UZS,EUR,2017-10-24 14:34:13 -0400,4444.33
48835,EUR,CNY,2017-10-24 14:34:13 -0400,423.56
48836,MXN,PLN,2017-10-24 14:34:13 -0400,647.5
48837,PEN,HNL,2017-10-24 14:34:13 -0400,8238.42
48838,UAH,PLN,2017-10-24 14:34:13 -0400,1819.6
48839,AMD,RUB,2017-10-24 14:34:13 -0400,1035.81
48840,PHP,CNY,2017-10-24 14:34:13 -0400,9031.76
48841,CNY,EUR,2017-10-24 14:34:13 -0400,2460.29
48842,MXN,CNY,2017-10-24 14:34:13 -0400,9454.35
48843,EUR,AFN,2017-10-24 14:34:13 -0400,2487.27
48844,CNY,ARS,2017-10-24 14:34:13 -0400,4219.88
48845,CNY,CNY,2017-10-24 14:34:13 -0400,3463.05
48846,CNY,AZN,2017-10-24 14:34:13 -0400,8006.63
48847,ETB,PHP,2017-10-24 14:34:13 -0400,9363.25
48848,CUP,CNY,2017-10-24 14:34:13 -0400,8236.23
48849,RUB,PLN,2017-10-24 14:34:13 -0400,8604.16
48850,EUR,RUB,2017-10-24 14:34:13 -0400,389.69
48851,MYR,NGN,2017-10-24 14:34:13 -0400,5323.06
48852,IDR,RUB,2017-10-24 14:34:13 -0400,9504.04
48853,PHP,RUB,2017-10-24 14:34:13 -0400,205.99
48854,CNY,GTQ,2017-10-24 14:34:13 -0400,9825.11
48855,PLN,CNY,2017-10-24 14:34:13 -0400,2836.0
48856,THB,SEK,2017-10-24 14:34:13 -0400,4485.58
48857,PLN,TMT,2017-10-24 14:34:13 -0400,4727.86
48858,CNY,BRL,2017-10-24 14:34:13 -0400,7329.28
48859,RUB,UAH,2017-10-24 14:34:13 -0400,8704.99
48860,CNY,RUB,2017-10-24 14:34:13 -0400,8779.1
48861,BRL,ARS,2017-10-24 14:34:13 -0400,8284.16
48862,BGN,IRR,2017-10-24 14:34:13 -0400,1605.82
48863,KZT,MXN,2017-10-24 14:34:13 -0400,911.96
48864,PLN,PHP,2017-10-24 14:34:13 -0400,2339.12
48865,CNY,CNY,2017-10-24 14:34:13 -0400,5374.8
48866,IDR,IDR,2017-10-24 14:34:13 -0400,9020.43
48867,RUB,UAH,2017-10-24 14:34:13 -0400,3919.68
48868,PHP,RUB,2017-10-24 14:34:13 -0400,7456.4
48869,EUR,EUR,2017-10-24 14:34:13 -0400,75.85
48870,IDR,IDR,2017-10-24 14:34:13 -0400,2474.62
48871,EUR,PLN,2017-10-24 14:34:13 -0400,3241.49
48872,THB,CNY,2017-10-24 14:34:13 -0400,8578.8
48873,IDR,BRL,2017-10-24 14:34:13 -0400,6984.27
48874,UAH,KRW,2017-10-24 14:34:13 -0400,2129.09
48875,BRL,LYD,2017-10-24 14:34:13 -0400,1530.37
48876,CZK,CNY,2017-10-24 14:34:13 -0400,6001.92
48877,THB,BRL,2017-10-24 14:34:13 -0400,4871.24
48878,BRL,BRL,2017-10-24 14:34:13 -0400,2618.29
48879,EUR,AFN,2017-10-24 14:34:13 -0400,1673.25
48880,EUR,MYR,2017-10-24 14:34:13 -0400,6532.7
48881,CNY,IDR,2017-10-24 14:34:13 -0400,463.31
48882,AFN,PLN,2017-10-24 14:34:13 -0400,5433.41
48883,BRL,CNY,2017-10-24 14:34:13 -0400,7620.49
48884,CZK,CNY,2017-10-24 14:34:13 -0400,5369.64
48885,THB,MXN,2017-10-24 14:34:13 -0400,6151.97
48886,MXN,IDR,2017-10-24 14:34:13 -0400,6011.12
48887,EUR,MDL,2017-10-24 14:34:13 -0400,3818.18
48888,CNY,IDR,2017-10-24 14:34:13 -0400,9373.24
48889,XOF,NIO,2017-10-24 14:34:13 -0400,750.59
48890,BRL,CNY,2017-10-24 14:34:13 -0400,794.49
48891,PLN,PLN,2017-10-24 14:34:13 -0400,7309.66
48892,CNY,CNY,2017-10-24 14:34:13 -0400,2327.51
48893,USD,PHP,2017-10-24 14:34:13 -0400,7354.74
48894,KZT,CNY,2017-10-24 14:34:13 -0400,1134.46
48895,PLN,BYR,2017-10-24 14:34:13 -0400,6395.95
48896,ILS,EUR,2017-10-24 14:34:13 -0400,9280.53
48897,PKR,IDR,2017-10-24 14:34:13 -0400,2490.93
48898,THB,BRL,2017-10-24 14:34:13 -0400,2503.33
48899,RUB,EUR,2017-10-24 14:34:13 -0400,1291.16
48900,AFN,JMD,2017-10-24 14:34:13 -0400,684.76
48901,CZK,IDR,2017-10-24 14:34:13 -0400,3934.61
48902,BYR,IRR,2017-10-24 14:34:13 -0400,5950.17
48903,CNY,CNY,2017-10-24 14:34:13 -0400,1215.3
48904,CNY,CNY,2017-10-24 14:34:13 -0400,6126.08
48905,CNY,CNY,2017-10-24 14:34:13 -0400,1075.27
48906,IDR,PLN,2017-10-24 14:34:13 -0400,8900.24
48907,CNY,BRL,2017-10-24 14:34:13 -0400,9819.36
48908,SEK,RSD,2017-10-24 14:34:13 -0400,2055.5
48909,KES,NGN,2017-10-24 14:34:13 -0400,6557.51
48910,EUR,PHP,2017-10-24 14:34:13 -0400,836.44
48911,GEL,UAH,2017-10-24 14:34:13 -0400,6504.05
48912,EUR,EUR,2017-10-24 14:34:13 -0400,7116.37
48913,BYR,MMK,2017-10-24 14:34:13 -0400,8125.34
48914,GTQ,CNY,2017-10-24 14:34:13 -0400,7838.61
48915,CNY,PHP,2017-10-24 14:34:13 -0400,4754.68
48916,RUB,EUR,2017-10-24 14:34:13 -0400,3160.59
48917,IDR,CNY,2017-10-24 14:34:13 -0400,2623.22
48918,IDR,CNY,2017-10-24 14:34:13 -0400,6387.53
48919,IDR,IDR,2017-10-24 14:34:13 -0400,7593.46
48920,IDR,BRL,2017-10-24 14:34:13 -0400,9238.77
48921,EUR,EUR,2017-10-24 14:34:13 -0400,3540.12
48922,XOF,EUR,2017-10-24 14:34:13 -0400,20.53
48923,IDR,NIO,2017-10-24 14:34:13 -0400,1639.8
48924,CNY,PHP,2017-10-24 14:34:13 -0400,8669.21
48925,CNY,CNY,2017-10-24 14:34:13 -0400,7751.15
48926,RUB,CNY,2017-10-24 14:34:13 -0400,9562.7
48927,CNY,PEN,2017-10-24 14:34:13 -0400,5627.95
48928,CNY,EUR,2017-10-24 14:34:13 -0400,9555.35
48929,EUR,USD,2017-10-24 14:34:13 -0400,9363.13
48930,CZK,CNY,2017-10-24 14:34:13 -0400,3785.28
48931,VND,EUR,2017-10-24 14:34:13 -0400,2401.12
48932,ZAR,CNY,2017-10-24 14:34:13 -0400,878.41
48933,CNY,JMD,2017-10-24 14:34:13 -0400,2209.75
48934,LTL,IDR,2017-10-24 14:34:13 -0400,5912.33
48935,USD,RUB,2017-10-24 14:34:13 -0400,1330.78
48936,KRW,RUB,2017-10-24 14:34:13 -0400,5581.4
48937,IDR,CNY,2017-10-24 14:34:13 -0400,7614.5
48938,CNY,IDR,2017-10-24 14:34:13 -0400,7916.47
48939,CNY,EUR,2017-10-24 14:34:13 -0400,3731.3
48940,RUB,CNY,2017-10-24 14:34:13 -0400,9361.56
48941,RUB,RUB,2017-10-24 14:34:13 -0400,3859.9
48942,CNY,IDR,2017-10-24 14:34:13 -0400,6737.1
48943,SCR,VEF,2017-10-24 14:34:13 -0400,2025.55
48944,PEN,CNY,2017-10-24 14:34:13 -0400,6881.15
48945,CNY,CNY,2017-10-24 14:34:13 -0400,9299.98
48946,CNY,IDR,2017-10-24 14:34:13 -0400,9958.35
48947,EUR,ARS,2017-10-24 14:34:13 -0400,2729.41
48948,CNY,RUB,2017-10-24 14:34:13 -0400,5113.85
48949,CNY,CZK,2017-10-24 14:34:13 -0400,1632.2
48950,RUB,USD,2017-10-24 14:34:13 -0400,5531.77
48951,CNY,HNL,2017-10-24 14:34:13 -0400,2499.21
48952,VND,CNY,2017-10-24 14:34:13 -0400,6670.71
48953,HTG,IDR,2017-10-24 14:34:13 -0400,669.98
48954,TJS,CZK,2017-10-24 14:34:13 -0400,5014.16
48955,KRW,CNY,2017-10-24 14:34:13 -0400,4402.07
48956,ZMW,BRL,2017-10-24 14:34:13 -0400,2541.8
48957,MXN,THB,2017-10-24 14:34:13 -0400,5210.59
48958,RUB,TND,2017-10-24 14:34:13 -0400,2465.67
48959,ALL,EUR,2017-10-24 14:34:13 -0400,7115.48
48960,CNY,PEN,2017-10-24 14:34:13 -0400,4886.93
48961,IDR,CNY,2017-10-24 14:34:13 -0400,48.61
48962,CNY,JPY,2017-10-24 14:34:13 -0400,618.47
48963,EUR,EUR,2017-10-24 14:34:13 -0400,5038.0
48964,AFN,CDF,2017-10-24 14:34:13 -0400,5770.58
48965,RUB,ARS,2017-10-24 14:34:13 -0400,4156.43
48966,CAD,PHP,2017-10-24 14:34:13 -0400,977.7
48967,EUR,CNY,2017-10-24 14:34:13 -0400,4688.57
48968,CNY,ILS,2017-10-24 14:34:13 -0400,2534.58
48969,RUB,NZD,2017-10-24 14:34:13 -0400,4805.12
48970,AMD,EUR,2017-10-24 14:34:13 -0400,2956.16
48971,BRL,SEK,2017-10-24 14:34:13 -0400,9344.99
48972,IDR,CNY,2017-10-24 14:34:13 -0400,3834.9
48973,PHP,JPY,2017-10-24 14:34:13 -0400,5590.7
48974,RUB,CNY,2017-10-24 14:34:13 -0400,2394.52
48975,CLP,RUB,2017-10-24 14:34:13 -0400,4110.62
48976,NGN,CNY,2017-10-24 14:34:13 -0400,6978.19
48977,IDR,IDR,2017-10-24 14:34:13 -0400,1459.26
48978,IDR,BYR,2017-10-24 14:34:13 -0400,5293.42
48979,SEK,BDT,2017-10-24 14:34:13 -0400,6037.09
48980,VND,CNY,2017-10-24 14:34:13 -0400,7097.98
48981,BRL,CNY,2017-10-24 14:34:13 -0400,9189.99
48982,CAD,PHP,2017-10-24 14:34:13 -0400,7696.33
48983,EUR,IDR,2017-10-24 14:34:13 -0400,9482.58
48984,CNY,CUP,2017-10-24 14:34:13 -0400,4400.93
48985,EUR,PHP,2017-10-24 14:34:13 -0400,9249.58
48986,GTQ,PHP,2017-10-24 14:34:13 -0400,3589.58
48987,EUR,PHP,2017-10-24 14:34:13 -0400,5604.44
48988,IDR,CNY,2017-10-24 14:34:13 -0400,5221.72
48989,RUB,ZAR,2017-10-24 14:34:13 -0400,4525.01
48990,IDR,EUR,2017-10-24 14:34:13 -0400,1640.32
48991,PAB,RUB,2017-10-24 14:34:13 -0400,2761.42
48992,CNY,GBP,2017-10-24 14:34:13 -0400,8674.97
48993,MZN,CLP,2017-10-24 14:34:13 -0400,561.01
48994,BAM,XOF,2017-10-24 14:34:13 -0400,5951.93
48995,CNY,CAD,2017-10-24 14:34:13 -0400,6906.11
48996,EUR,CNY,2017-10-24 14:34:13 -0400,4783.01
48997,CZK,CNY,2017-10-24 14:34:13 -0400,9336.87
48998,EUR,IDR,2017-10-24 14:34:13 -0400,7766.11
48999,COP,CZK,2017-10-24 14:34:13 -0400,8058.93
49000,PHP,CLP,2017-10-24 14:34:13 -0400,7384.35
49001,CDF,CZK,2017-10-24 14:34:15 -0400,3568.23
49002,XOF,VEF,2017-10-24 14:34:15 -0400,192.05
49003,CAD,PLN,2017-10-24 14:34:15 -0400,4839.68
49004,LRD,PEN,2017-10-24 14:34:15 -0400,3399.27
49005,GTQ,CNY,2017-10-24 14:34:15 -0400,6402.17
49006,IDR,PLN,2017-10-24 14:34:15 -0400,8159.86
49007,ARS,CNY,2017-10-24 14:34:15 -0400,8319.24
49008,USD,CNY,2017-10-24 14:34:15 -0400,5808.3
49009,PLN,ILS,2017-10-24 14:34:15 -0400,4730.28
49010,ETB,CZK,2017-10-24 14:34:15 -0400,9108.62
49011,NOK,PLN,2017-10-24 14:34:15 -0400,4958.29
49012,IDR,EUR,2017-10-24 14:34:15 -0400,3113.59
49013,PHP,JPY,2017-10-24 14:34:15 -0400,4784.46
49014,VEF,RUB,2017-10-24 14:34:15 -0400,8050.35
49015,PKR,IDR,2017-10-24 14:34:15 -0400,8977.42
49016,UGX,IDR,2017-10-24 14:34:15 -0400,4294.91
49017,EUR,CNY,2017-10-24 14:34:15 -0400,5729.09
49018,CNY,AMD,2017-10-24 14:34:15 -0400,4098.49
49019,MXN,RUB,2017-10-24 14:34:15 -0400,4237.91
49020,IDR,ARS,2017-10-24 14:34:15 -0400,6437.68
49021,NGN,ARS,2017-10-24 14:34:15 -0400,2766.95
49022,KPW,SEK,2017-10-24 14:34:15 -0400,1476.1
49023,CLP,MXN,2017-10-24 14:34:15 -0400,2550.63
49024,CNY,CUP,2017-10-24 14:34:15 -0400,1340.13
49025,CNY,PHP,2017-10-24 14:34:15 -0400,8317.41
49026,CLP,CNY,2017-10-24 14:34:15 -0400,371.79
49027,XOF,IDR,2017-10-24 14:34:15 -0400,7353.13
49028,CAD,CNY,2017-10-24 14:34:15 -0400,3579.88
49029,MAD,RUB,2017-10-24 14:34:15 -0400,2413.07
49030,CNY,EUR,2017-10-24 14:34:15 -0400,6141.51
49031,IDR,ARS,2017-10-24 14:34:15 -0400,145.75
49032,BRL,PHP,2017-10-24 14:34:15 -0400,1668.14
49033,LTL,RUB,2017-10-24 14:34:15 -0400,8933.34
49034,IDR,DOP,2017-10-24 14:34:15 -0400,286.52
49035,CNY,HRK,2017-10-24 14:34:15 -0400,3936.11
49036,RUB,IDR,2017-10-24 14:34:15 -0400,6931.07
49037,PHP,MXN,2017-10-24 14:34:15 -0400,2313.56
49038,CNY,CNY,2017-10-24 14:34:15 -0400,2023.57
49039,BRL,PLN,2017-10-24 14:34:15 -0400,9579.45
49040,CNY,BRL,2017-10-24 14:34:15 -0400,9304.43
49041,IDR,CAD,2017-10-24 14:34:15 -0400,6608.81
49042,PHP,USD,2017-10-24 14:34:15 -0400,3766.69
49043,EUR,GBP,2017-10-24 14:34:15 -0400,5322.89
49044,PLN,COP,2017-10-24 14:34:15 -0400,7475.01
49045,IDR,CNY,2017-10-24 14:34:15 -0400,7185.55
49046,THB,MYR,2017-10-24 14:34:15 -0400,837.23
49047,RUB,CNY,2017-10-24 14:34:15 -0400,9940.22
49048,HRK,IDR,2017-10-24 14:34:15 -0400,1892.63
49049,BGN,IDR,2017-10-24 14:34:15 -0400,4987.02
49050,GHS,PKR,2017-10-24 14:34:15 -0400,6951.36
49051,DOP,EUR,2017-10-24 14:34:15 -0400,7635.59
49052,SEK,PHP,2017-10-24 14:34:15 -0400,999.03
49053,CNY,BRL,2017-10-24 14:34:15 -0400,7750.41
49054,ARS,IDR,2017-10-24 14:34:15 -0400,8921.13
49055,CNY,EUR,2017-10-24 14:34:15 -0400,8524.04
49056,THB,XAF,2017-10-24 14:34:15 -0400,4921.85
49057,PHP,CNY,2017-10-24 14:34:15 -0400,6800.78
49058,CZK,KPW,2017-10-24 14:34:15 -0400,4690.58
49059,ARS,EUR,2017-10-24 14:34:15 -0400,9761.11
49060,CNY,BRL,2017-10-24 14:34:15 -0400,2058.47
49061,EUR,BRL,2017-10-24 14:34:15 -0400,9824.36
49062,CNY,PHP,2017-10-24 14:34:15 -0400,155.99
49063,CNY,EUR,2017-10-24 14:34:15 -0400,5625.72
49064,CNY,UAH,2017-10-24 14:34:15 -0400,4158.41
49065,MRO,CNY,2017-10-24 14:34:15 -0400,4620.91
49066,ARS,ARS,2017-10-24 14:34:15 -0400,6264.64
49067,THB,IDR,2017-10-24 14:34:15 -0400,7061.23
49068,EUR,PLN,2017-10-24 14:34:15 -0400,5019.46
49069,CNY,PKR,2017-10-24 14:34:15 -0400,6683.98
49070,CZK,CZK,2017-10-24 14:34:15 -0400,9510.79
49071,CNY,CNY,2017-10-24 14:34:15 -0400,2455.22
49072,IDR,RUB,2017-10-24 14:34:15 -0400,4776.47
49073,PHP,AZN,2017-10-24 14:34:15 -0400,1790.51
49074,RUB,PLN,2017-10-24 14:34:15 -0400,3075.43
49075,CNY,CNY,2017-10-24 14:34:15 -0400,1774.12
49076,AOA,CNY,2017-10-24 14:34:15 -0400,7796.76
49077,HTG,ILS,2017-10-24 14:34:15 -0400,9363.59
49078,GTQ,MXN,2017-10-24 14:34:15 -0400,7650.77
49079,IDR,USD,2017-10-24 14:34:15 -0400,6691.59
49080,BRL,PLN,2017-10-24 14:34:15 -0400,396.01
49081,PHP,THB,2017-10-24 14:34:15 -0400,9451.97
49082,CNY,UZS,2017-10-24 14:34:15 -0400,2325.18
49083,USD,CNY,2017-10-24 14:34:15 -0400,8089.72
49084,TJS,BRL,2017-10-24 14:34:15 -0400,3749.8
49085,RUB,KZT,2017-10-24 14:34:15 -0400,2799.88
49086,EUR,PHP,2017-10-24 14:34:15 -0400,9749.25
49087,USD,RUB,2017-10-24 14:34:15 -0400,5081.92
49088,PHP,XAF,2017-10-24 14:34:15 -0400,3646.4
49089,PHP,EUR,2017-10-24 14:34:15 -0400,9940.79
49090,RUB,CNY,2017-10-24 14:34:15 -0400,8512.4
49091,EUR,YER,2017-10-24 14:34:15 -0400,3032.98
49092,PHP,UGX,2017-10-24 14:34:15 -0400,1680.35
49093,ARS,THB,2017-10-24 14:34:15 -0400,1760.24
49094,IDR,XAF,2017-10-24 14:34:15 -0400,8580.84
49095,ZMW,PLN,2017-10-24 14:34:15 -0400,8834.01
49096,NGN,IDR,2017-10-24 14:34:15 -0400,1028.41
49097,CNY,IDR,2017-10-24 14:34:15 -0400,101.36
49098,TND,RUB,2017-10-24 14:34:15 -0400,3063.42
49099,EUR,CZK,2017-10-24 14:34:15 -0400,7500.58
49100,BAM,THB,2017-10-24 14:34:15 -0400,4747.52
49101,MYR,CDF,2017-10-24 14:34:15 -0400,1357.6
49102,PEN,PEN,2017-10-24 14:34:15 -0400,6906.21
49103,CNY,TMT,2017-10-24 14:34:15 -0400,2825.48
49104,ARS,EUR,2017-10-24 14:34:15 -0400,6205.99
49105,COP,TND,2017-10-24 14:34:15 -0400,4308.01
49106,XAF,NGN,2017-10-24 14:34:15 -0400,7341.01
49107,PLN,EUR,2017-10-24 14:34:15 -0400,6917.13
49108,CNY,ARS,2017-10-24 14:34:15 -0400,256.3
49109,KRW,IDR,2017-10-24 14:34:15 -0400,3389.15
49110,UAH,RUB,2017-10-24 14:34:15 -0400,5565.38
49111,EUR,EUR,2017-10-24 14:34:15 -0400,510.42
49112,CNY,MUR,2017-10-24 14:34:15 -0400,2118.85
49113,IDR,ALL,2017-10-24 14:34:15 -0400,1892.63
49114,CNY,CHF,2017-10-24 14:34:15 -0400,5457.28
49115,CNY,CNY,2017-10-24 14:34:15 -0400,4231.72
49116,MUR,YER,2017-10-24 14:34:15 -0400,1302.46
49117,RUB,CNY,2017-10-24 14:34:15 -0400,8736.34
49118,YER,CAD,2017-10-24 14:34:15 -0400,6044.58
49119,EUR,BRL,2017-10-24 14:34:15 -0400,5651.47
49120,IDR,USD,2017-10-24 14:34:15 -0400,7265.17
49121,KWD,XOF,2017-10-24 14:34:15 -0400,2306.39
49122,CNY,LTL,2017-10-24 14:34:15 -0400,9192.68
49123,IDR,CNY,2017-10-24 14:34:15 -0400,7506.54
49124,EUR,PLN,2017-10-24 14:34:15 -0400,2002.5
49125,AZN,CNY,2017-10-24 14:34:15 -0400,5622.24
49126,EUR,CAD,2017-10-24 14:34:15 -0400,9035.78
49127,KES,MXN,2017-10-24 14:34:15 -0400,7903.88
49128,JPY,CNY,2017-10-24 14:34:15 -0400,9942.47
49129,BRL,IDR,2017-10-24 14:34:15 -0400,6393.81
49130,AMD,SYP,2017-10-24 14:34:15 -0400,1821.16
49131,EUR,DOP,2017-10-24 14:34:15 -0400,7925.64
49132,RUB,EUR,2017-10-24 14:34:15 -0400,9771.42
49133,USD,CNY,2017-10-24 14:34:15 -0400,1723.13
49134,CNY,EUR,2017-10-24 14:34:15 -0400,2122.92
49135,THB,EUR,2017-10-24 14:34:15 -0400,5311.42
49136,CAD,PLN,2017-10-24 14:34:15 -0400,4692.18
49137,HNL,LAK,2017-10-24 14:34:15 -0400,6814.41
49138,SLL,THB,2017-10-24 14:34:15 -0400,3225.51
49139,USD,SEK,2017-10-24 14:34:15 -0400,1655.51
49140,CNY,JPY,2017-10-24 14:34:15 -0400,283.38
49141,XOF,IDR,2017-10-24 14:34:15 -0400,7901.44
49142,RUB,USD,2017-10-24 14:34:15 -0400,1284.26
49143,XOF,KZT,2017-10-24 14:34:15 -0400,4183.61
49144,EUR,BRL,2017-10-24 14:34:15 -0400,3954.85
49145,CNY,CNY,2017-10-24 14:34:15 -0400,900.16
49146,EUR,PLN,2017-10-24 14:34:15 -0400,4416.5
49147,IDR,SEK,2017-10-24 14:34:15 -0400,6230.84
49148,RUB,IDR,2017-10-24 14:34:15 -0400,3059.5
49149,CNY,RUB,2017-10-24 14:34:15 -0400,253.15
